"Time","Accel","Gyro"
"5,123","-0.9168770935122802","0.19958481617627716"
"5,124","-0.9164774655079473","0.20004315485422725"
"5,125","-0.9160769210262252","0.20050129348903917"
"5,126","-0.9156754604676584","0.2009592316225743"
"5,127","-0.9152730842337073","0.20141696879689455"
"5,128","-0.9148697927267485","0.2018745045542628"
"5,129","-0.914465586350073","0.20233183843714334"
"5,130","-0.9140604655078876","0.20278896998820226"
"5,131","-0.9136544306053126","0.20324589875030813"
"5,132","-0.9132474820483832","0.20370262426653216"
"5,133","-0.912839620244048","0.2041591460801489"
"5,134","-0.9124308456001685","0.20461546373463657"
"5,135","-0.9120211585255195","0.20507157677367757"
"5,136","-0.9116105594297879","0.2055274847411589"
"5,137","-0.9111990487235728","0.2059831871811726"
"5,138","-0.9107866268183851","0.20643868363801626"
"5,139","-0.9103732941266462","0.2068939736561935"
"5,140","-0.9099590510616893","0.20734905678041435"
"5,141","-0.909543898037757","0.20780393255559568"
"5,142","-0.9091278354700025","0.20825860052686176"
"5,143","-0.9087108637744884","0.20871306023954467"
"5,144","-0.9082929833681862","0.20916731123918475"
"5,145","-0.9078741946689762","0.209621353071531"
"5,146","-0.9074544980956473","0.21007518528254165"
"5,147","-0.9070338940678959","0.21052880741838453"
"5,148","-0.9066123830063261","0.21098221902543757"
"5,149","-0.9061899653324487","0.2114354196502891"
"5,150","-0.9057666414686815","0.21188840883973864"
"5,151","-0.9053424118383484","0.212341186140797"
"5,152","-0.9049172768656788","0.2127937511006869"
"5,153","-0.9044912369758078","0.21324610326684346"
"5,154","-0.9040642925947753","0.2136982421869145"
"5,155","-0.9036364441495254","0.21415016740876114"
"5,156","-0.9032076920679066","0.21460187848045825"
"5,157","-0.9027780367786712","0.21505337495029475"
"5,158","-0.9023474787114741","0.2155046563667742"
"5,159","-0.9019160182968735","0.2159557222786153"
"5,160","-0.9014836559663298","0.21640657223475207"
"5,161","-0.9010503921522053","0.21685720578433465"
"5,162","-0.9006162272877637","0.21730762247672952"
"5,163","-0.9001811618071698","0.21775782186152"
"5,164","-0.8997451961454892","0.2182078034885068"
"5,165","-0.8993083307386873","0.21865756690770827"
"5,166","-0.8988705660236298","0.21910711166936106"
"5,167","-0.898431902438081","0.21955643732392047"
"5,168","-0.8979923404207047","0.2200055434220608"
"5,169","-0.8975518804110628","0.2204544295146761"
"5,170","-0.8971105228496153","0.2209030951528802"
"5,171","-0.8966682681777197","0.22135153988800757"
"5,172","-0.8962251168376307","0.22179976327161352"
"5,173","-0.8957810692724995","0.22224776485547468"
"5,174","-0.8953361259263737","0.2226955441915895"
"5,175","-0.8948902872441965","0.22314310083217867"
"5,176","-0.8944435536718067","0.2235904343296856"
"5,177","-0.8939959256559378","0.22403754423677685"
"5,178","-0.8935474036442177","0.22448443010634253"
"5,179","-0.8930979880851684","0.2249310914914968"
"5,180","-0.8926476794282054","0.22537752794557833"
"5,181","-0.8921964781236374","0.2258237390221507"
"5,182","-0.8917443846226657","0.22626972427500286"
"5,183","-0.8912913993773837","0.2267154832581496"
"5,184","-0.8908375228407764","0.22716101552583198"
"5,185","-0.8903827554667206","0.22760632063251776"
"5,186","-0.8899270977099836","0.22805139813290187"
"5,187","-0.889470550026223","0.22849624758190687"
"5,188","-0.8890131128719865","0.22894086853468332"
"5,189","-0.8885547867047112","0.22938526054661032"
"5,190","-0.8880955719827233","0.22982942317329588"
"5,191","-0.8876354691652373","0.2302733559705774"
"5,192","-0.8871744787123562","0.23071705849452218"
"5,193","-0.8867126010850703","0.23116053030142766"
"5,194","-0.8862498367452571","0.2316037709478221"
"5,195","-0.8857861861556812","0.2320467799904649"
"5,196","-0.8853216497799928","0.23248955698634707"
"5,197","-0.8848562280827286","0.23293210149269158"
"5,198","-0.8843899215293098","0.23337441306695406"
"5,199","-0.8839227305860433","0.23381649126682288"
"5,200","-0.8834546557201199","0.23425833565021995"
"5,201","-0.8829856973996143","0.23469994577530087"
"5,202","-0.882515856093485","0.23514132120045558"
"5,203","-0.8820451322715731","0.23558246148430867"
"5,204","-0.8815735264046024","0.23602336618571992"
"5,205","-0.8811010389641788","0.23646403486378467"
"5,206","-0.8806276704227897","0.23690446707783425"
"5,207","-0.8801534212538035","0.23734466238743648"
"5,208","-0.8796782919314693","0.23778462035239611"
"5,209","-0.8792022829309166","0.2382243405327552"
"5,210","-0.8787253947281543","0.23866382248879361"
"5,211","-0.8782476278000704","0.2391030657810294"
"5,212","-0.8777689826244318","0.23954206997021937"
"5,213","-0.8772894596798838","0.23998083461735933"
"5,214","-0.8768090594459493","0.24041935928368466"
"5,215","-0.8763277824030283","0.24085764353067074"
"5,216","-0.875845629032398","0.24129568692003334"
"5,217","-0.8753625998162117","0.24173348901372915"
"5,218","-0.8748786952374984","0.2421710493739561"
"5,219","-0.8743939157801629","0.24260836756315385"
"5,220","-0.8739082619289844","0.24304544314400423"
"5,221","-0.8734217341696169","0.24348227567943173"
"5,222","-0.8729343329885879","0.24391886473260385"
"5,223","-0.8724460588732986","0.24435520986693157"
"5,224","-0.8719569123120233","0.2447913106460698"
"5,225","-0.8714668937939083","0.24522716663391775"
"5,226","-0.870976003808972","0.2456627773946195"
"5,227","-0.8704842428481047","0.24609814249256434"
"5,228","-0.8699916114030669","0.2465332614923872"
"5,229","-0.8694981099664902","0.2469681339589691"
"5,230","-0.8690037390318761","0.24740275945743764"
"5,231","-0.8685084990935953","0.24783713755316733"
"5,232","-0.8680123906468878","0.2482712678117801"
"5,233","-0.867515414187862","0.2487051497991458"
"5,234","-0.8670175702134943","0.24913878308138238"
"5,235","-0.8665188592216287","0.24957216722485664"
"5,236","-0.866019281710976","0.25000530179618446"
"5,237","-0.8655188381811139","0.25043818636223136"
"5,238","-0.8650175291324855","0.2508708204901128"
"5,239","-0.8645153550664002","0.25130320374719456"
"5,240","-0.8640123164850319","0.2517353357010936"
"5,241","-0.8635084138914191","0.25216721591967783"
"5,242","-0.8630036477894644","0.2525988439710672"
"5,243","-0.8624980186839337","0.25303021942363363"
"5,244","-0.8619915270804562","0.2534613418460018"
"5,245","-0.8614841734855235","0.25389221080704916"
"5,246","-0.8609759584064892","0.2543228258759069"
"5,247","-0.8604668823515681","0.25475318662195995"
"5,248","-0.8599569458298364","0.2551832926148476"
"5,249","-0.8594461493512305","0.2556131434244639"
"5,250","-0.858934493426547","0.2560427386209581"
"5,251","-0.8584219785674415","0.256472077774735"
"5,252","-0.8579086052864291","0.2569011604564555"
"5,253","-0.8573943740968828","0.25732998623703696"
"5,254","-0.8568792855130339","0.25775855468765363"
"5,255","-0.856363340049971","0.25818686537973706"
"5,256","-0.8558465382236392","0.25861491788497665"
"5,257","-0.8553288805508406","0.2590427117753199"
"5,258","-0.8548103675492327","0.25947024662297297"
"5,259","-0.8542909997373285","0.25989752200040106"
"5,260","-0.8537707776344957","0.2603245374803288"
"5,261","-0.8532497017609565","0.2607512926357407"
"5,262","-0.8527277726377867","0.26117778703988176"
"5,263","-0.8522049907869151","0.2616040202662575"
"5,264","-0.8516813567311239","0.2620299918886348"
"5,265","-0.8511568709940469","0.262455701481042"
"5,266","-0.8506315341001699","0.2628811486177696"
"5,267","-0.8501053465748296","0.2633063328733706"
"5,268","-0.8495783089442136","0.26373125382266055"
"5,269","-0.8490504217353594","0.26415591104071867"
"5,270","-0.8485216854761543","0.2645803041028878"
"5,271","-0.8479921006953344","0.26500443258477485"
"5,272","-0.8474616679224845","0.2654282960622514"
"5,273","-0.8469303876880372","0.265851894111454"
"5,274","-0.8463982605232728","0.26627522630878464"
"5,275","-0.8458652869603185","0.2666982922309112"
"5,276","-0.8453314675321477","0.2671210914547677"
"5,277","-0.8447968027725798","0.26754362355755507"
"5,278","-0.8442612932162795","0.2679658881167411"
"5,279","-0.8437249393987564","0.2683878847100614"
"5,280","-0.8431877418563641","0.26880961291551936"
"5,281","-0.8426497011263003","0.26923107231138677"
"5,282","-0.8421108177466057","0.26965226247620433"
"5,283","-0.8415710922561633","0.27007318298878186"
"5,284","-0.8410305251946989","0.27049383342819894"
"5,285","-0.8404891171027794","0.27091421337380506"
"5,286","-0.8399468685218128","0.2713343224052205"
"5,287","-0.8394037799940477","0.27175416010233605"
"5,288","-0.8388598520625725","0.27217372604531415"
"5,289","-0.8383150852713153","0.27259301981458894"
"5,290","-0.8377694801650425","0.27301204099086657"
"5,291","-0.8372230372893594","0.27343078915512603"
"5,292","-0.8366757571907089","0.2738492638886191"
"5,293","-0.8361276404163708","0.27426746477287106"
"5,294","-0.835578687514462","0.2746853913896811"
"5,295","-0.8350288990339352","0.2751030433211227"
"5,296","-0.8344782755245791","0.27552042014954387"
"5,297","-0.8339268175370169","0.27593752145756784"
"5,298","-0.8333745256227068","0.27635434682809334"
"5,299","-0.8328214003339405","0.27677089584429504"
"5,300","-0.8322674422238432","0.277187168089624"
"5,301","-0.831712651846373","0.277603163147808"
"5,302","-0.8311570297563203","0.2780188806028519"
"5,303","-0.8306005765093072","0.2784343200390384"
"5,304","-0.8300432926617867","0.27884948104092805"
"5,305","-0.8294851787710427","0.2792643631933599"
"5,306","-0.8289262353951891","0.2796789660814518"
"5,307","-0.8283664630931692","0.280093289290601"
"5,308","-0.8278058624247552","0.28050733240648423"
"5,309","-0.8272444339505477","0.2809210950150584"
"5,310","-0.8266821782319753","0.28133457670256096"
"5,311","-0.8261190958312935","0.2817477770555103"
"5,312","-0.8255551873115847","0.28216069566070606"
"5,313","-0.8249904532367573","0.2825733321052296"
"5,314","-0.8244248941715456","0.2829856859764447"
"5,315","-0.8238585106815084","0.2833977568619973"
"5,316","-0.823291303333029","0.2838095443498167"
"5,317","-0.822723272693315","0.28422104802811543"
"5,318","-0.8221544193303969","0.2846322674853898"
"5,319","-0.821584743813128","0.28504320231042035"
"5,320","-0.8210142467111836","0.28545385209227236"
"5,321","-0.8204429285950611","0.2858642164202961"
"5,322","-0.8198707900360782","0.28627429488412726"
"5,323","-0.8192978316063737","0.2866840870736873"
"5,324","-0.8187240538789058","0.28709359257918426"
"5,325","-0.8181494574274523","0.2875028109911125"
"5,326","-0.8175740428266095","0.28791174190025376"
"5,327","-0.816997810651792","0.2883203848976771"
"5,328","-0.816420761479232","0.2887287395747395"
"5,329","-0.8158428958859785","0.28913680552308646"
"5,330","-0.8152642144498972","0.28954458233465197"
"5,331","-0.8146847177496692","0.28995206960165926"
"5,332","-0.8141044063647914","0.2903592669166211"
"5,333","-0.8135232808755751","0.29076617387234027"
"5,334","-0.8129413418631458","0.29117279006190977"
"5,335","-0.8123585899094423","0.2915791150787134"
"5,336","-0.8117750255972166","0.2919851485164264"
"5,337","-0.811190649510033","0.29239088996901513"
"5,338","-0.8106054622322675","0.29279633903073826"
"5,339","-0.8100194643491072","0.29320149529614675"
"5,340","-0.8094326564465502","0.29360635836008436"
"5,341","-0.808845039111404","0.2940109278176881"
"5,342","-0.8082566129312863","0.2944152032643886"
"5,343","-0.8076673784946229","0.29481918429591025"
"5,344","-0.8070773363906483","0.29522287050827223"
"5,345","-0.8064864872094046","0.2956262614977883"
"5,346","-0.8058948315417409","0.2960293568610675"
"5,347","-0.8053023699793128","0.2964321561950145"
"5,348","-0.8047091031145819","0.29683465909683004"
"5,349","-0.8041150315408149","0.29723686516401115"
"5,350","-0.8035201558520834","0.29763877399435196"
"5,351","-0.8029244766432629","0.2980403851859435"
"5,352","-0.8023279945100328","0.2984416983371747"
"5,353","-0.801730710048875","0.2988427130467325"
"5,354","-0.801132623857074","0.2992434289136021"
"5,355","-0.8005337365327158","0.29964384553706774"
"5,356","-0.7999340486746878","0.3000439625167128"
"5,357","-0.7993335608826778","0.30044377945242035"
"5,358","-0.7987322737571736","0.3008432959443735"
"5,359","-0.7981301878994621","0.30124251159305576"
"5,360","-0.7975273039116293","0.30164142599925153"
"5,361","-0.796923622396559","0.30204003876404645"
"5,362","-0.7963191439579327","0.30243834948882775"
"5,363","-0.7957138692002288","0.3028363577752848"
"5,364","-0.7951077987287221","0.3032340632254093"
"5,365","-0.7945009331494828","0.30363146544149583"
"5,366","-0.7938932730693766","0.3040285640261422"
"5,367","-0.7932848190960635","0.3044253585822499"
"5,368","-0.7926755718379974","0.3048218487130244"
"5,369","-0.7920655319044255","0.30521803402197556"
"5,370","-0.7914546999053879","0.30561391411291816"
"5,371","-0.7908430764517161","0.3060094885899721"
"5,372","-0.7902306621550338","0.306404757057563"
"5,373","-0.7896174576277553","0.3067997191204223"
"5,374","-0.7890034634830849","0.3071943743835881"
"5,375","-0.7883886803350167","0.3075887224524051"
"5,376","-0.787773108798334","0.3079827629325253"
"5,377","-0.787156749488608","0.3083764954299082"
"5,378","-0.7865396030221983","0.30876991955082134"
"5,379","-0.785921670016251","0.3091630349018407"
"5,380","-0.7853029510886992","0.30955584108985096"
"5,381","-0.7846834468582617","0.3099483377220459"
"5,382","-0.7840631579444428","0.3103405244059289"
"5,383","-0.7834420849675312","0.31073240074931335"
"5,384","-0.7828202285486","0.311123966360323"
"5,385","-0.7821975893095054","0.3115152208473922"
"5,386","-0.7815741678728868","0.3119061638192665"
"5,387","-0.7809499648621655","0.312296794885003"
"5,388","-0.7803249809015442","0.3126871136539706"
"5,389","-0.7796992166160072","0.3130771197358507"
"5,390","-0.7790726726313185","0.31346681274063704"
"5,391","-0.7784453495740221","0.3138561922786368"
"5,392","-0.777817248071441","0.3142452579604704"
"5,393","-0.7771883687516766","0.3146340093970723"
"5,394","-0.7765587122436083","0.315022446199691"
"5,395","-0.7759282791768924","0.3154105679798897"
"5,396","-0.775297070181962","0.3157983743495468"
"5,397","-0.774665085890026","0.31618586492085576"
"5,398","-0.7740323269330688","0.3165730393063262"
"5,399","-0.773398793943849","0.3169598971187837"
"5,400","-0.7727644875558998","0.3173464379713705"
"5,401","-0.7721294084035274","0.3177326614775458"
"5,402","-0.7714935571218109","0.31811856725108606"
"5,403","-0.7708569343466016","0.3185041549060856"
"5,404","-0.7702195407145223","0.3188894240569568"
"5,405","-0.7695813768629663","0.3192743743184305"
"5,406","-0.7689424434300977","0.31965900530555647"
"5,407","-0.7683027410548496","0.3200433166337038"
"5,408","-0.7676622703769246","0.3204273079185611"
"5,409","-0.7670210320367932","0.32081097877613723"
"5,410","-0.7663790266756936","0.32119432882276133"
"5,411","-0.7657362549356312","0.32157735767508333"
"5,412","-0.7650927174593778","0.3219600649500745"
"5,413","-0.7644484148904706","0.32234245026502756"
"5,414","-0.7638033478732121","0.3227245132375572"
"5,415","-0.7631575170526695","0.32310625348560046"
"5,416","-0.7625109230746735","0.3234876706274172"
"5,417","-0.7618635665858179","0.3238687642815902"
"5,418","-0.7612154482334592","0.324249534067026"
"5,419","-0.7605665686657157","0.3246299796029547"
"5,420","-0.759916928531467","0.32501010050893087"
"5,421","-0.7592665284803529","0.3253898964048336"
"5,422","-0.7586153691627737","0.32576936691086705"
"5,423","-0.7579634512298886","0.32614851164756076"
"5,424","-0.7573107753336153","0.32652733023576996"
"5,425","-0.7566573421266299","0.32690582229667614"
"5,426","-0.7560031522623655","0.32728398745178733"
"5,427","-0.7553482063950117","0.32766182532293825"
"5,428","-0.7546925051795145","0.3280393355322912"
"5,429","-0.754036049271575","0.32841651770233593"
"5,430","-0.753378839327649","0.3287933714558904"
"5,431","-0.7527208760049465","0.3291698964161007"
"5,432","-0.7520621599614308","0.3295460922064421"
"5,433","-0.7514026918558178","0.3299219584507187"
"5,434","-0.7507424723475754","0.33029749477306436"
