"Time","Accel","Gyro"
"5,579","-0.431608756722008","0.25404641582067583"
"5,580","-0.4311004481706882","0.2542620931398722"
"5,581","-0.4305917085189563","0.2544775161969966"
"5,582","-0.4300825382755516","0.25469268477662604"
"5,583","-0.4295729379496445","0.25490759866359186"
"5,584","-0.4290629080508353","0.2551222576429803"
"5,585","-0.42855244908915374","0.2553366615001324"
"5,586","-0.42804156157505885","0.2555508100206442"
"5,587","-0.42753024601943806","0.2557647029903673"
"5,588","-0.4270185029336068","0.2559783401954087"
"5,589","-0.42650633282930833","0.2561917214221313"
"5,590","-0.42599373621871245","0.25640484645715383"
"5,591","-0.42548071361441586","0.2566177150873512"
"5,592","-0.42496726552944114","0.2568303270998549"
"5,593","-0.4244533924772363","0.2570426822820529"
"5,594","-0.42393909497167437","0.25725478042159006"
"5,595","-0.4234243735270528","0.2574666213063682"
"5,596","-0.42290922865809294","0.25767820472454656"
"5,597","-0.42239366087993974","0.2578895304645416"
"5,598","-0.4218776707081608","0.2581005983150277"
"5,599","-0.4213612586587463","0.25831140806493696"
"5,600","-0.4208444252481083","0.2585219595034597"
"5,601","-0.4203271709930801","0.25873225242004444"
"5,602","-0.41980949641091597","0.2589422866043984"
"5,603","-0.4192914020192904","0.25915206184648726"
"5,604","-0.4187728883362977","0.2593615779365359"
"5,605","-0.4182539558804516","0.2595708346650282"
"5,606","-0.41773460517068445","0.25977983182270753"
"5,607","-0.4172148367263469","0.2599885692005766"
"5,608","-0.41669465106720743","0.26019704658989823"
"5,609","-0.4161740487134517","0.26040526378219486"
"5,610","-0.41565303018568184","0.26061322056924946"
"5,611","-0.41513159600491645","0.2608209167431052"
"5,612","-0.4146097466925897","0.26102835209606595"
"5,613","-0.41408748277055074","0.2612355264206963"
"5,614","-0.41356480476106355","0.26144243950982204"
"5,615","-0.41304171318680605","0.26164909115653007"
"5,616","-0.41251820857086985","0.2618554811541687"
"5,617","-0.41199429143675936","0.26206160929634803"
"5,618","-0.4114699623083918","0.2622674753769399"
"5,619","-0.41094522171009623","0.26247307919007823"
"5,620","-0.4104200701666132","0.2626784205301593"
"5,621","-0.4098945082030942","0.2628834991918416"
"5,622","-0.4093685363451011","0.26308831497004675"
"5,623","-0.40884215511860583","0.2632928676599588"
"5,624","-0.4083153650499895","0.2634971570570251"
"5,625","-0.4077881666660421","0.2637011829569564"
"5,626","-0.4072605604939621","0.2639049451557266"
"5,627","-0.4067325470613555","0.2641084434495737"
"5,628","-0.40620412689623575","0.26431167763499935"
"5,629","-0.4056753005270229","0.26451464750876935"
"5,630","-0.4051460684825434","0.2647173528679139"
"5,631","-0.4046164312920291","0.2649197935097277"
"5,632","-0.4040863894851174","0.26512196923177006"
"5,633","-0.4035559435918497","0.26532387983186523"
"5,634","-0.40302509414267207","0.26552552510810273"
"5,635","-0.4024938416684339","0.2657269048588372"
"5,636","-0.4019621867003877","0.26592801888268897"
"5,637","-0.40143012977018816","0.26612886697854404"
"5,638","-0.40089767140989235","0.26632944894555427"
"5,639","-0.4003648121519585","0.26652976458313776"
"5,640","-0.39983155252924596","0.2667298136909789"
"5,641","-0.3992978930750142","0.2669295960690286"
"5,642","-0.3987638343229225","0.2671291115175044"
"5,643","-0.3982293768070298","0.267328359836891"
"5,644","-0.3976945210617935","0.26752734082794"
"5,645","-0.39715926762206927","0.2677260542916705"
"5,646","-0.3966236170231105","0.267924500029369"
"5,647","-0.39608756980056775","0.2681226778425898"
"5,648","-0.39555112649048824","0.26832058753315513"
"5,649","-0.3950142876293152","0.26851822890315524"
"5,650","-0.39447705375388736","0.26871560175494885"
"5,651","-0.3939394254014387","0.26891270589116306"
"5,652","-0.39340140310959754","0.2691095411146939"
"5,653","-0.392862987416386","0.2693061072287059"
"5,654","-0.3923241788602197","0.2695024040366332"
"5,655","-0.39178497797990736","0.2696984313421789"
"5,656","-0.3912453853146496","0.26989418894931577"
"5,657","-0.39070540140403914","0.27008967666228617"
"5,658","-0.39016502678805987","0.2702848942856024"
"5,659","-0.3896242620070863","0.2704798416240468"
"5,660","-0.3890831076018832","0.2706745184826722"
"5,661","-0.3885415641136049","0.2708689246668016"
"5,662","-0.3879996320837949","0.271063059982029"
"5,663","-0.38745731205438516","0.271256924234219"
"5,664","-0.3869146045676956","0.2714505172295073"
"5,665","-0.38637151016643373","0.27164383877430104"
"5,666","-0.3858280293936939","0.2718368886752786"
"5,667","-0.38528416279295685","0.27202966673939016"
"5,668","-0.3847399109080891","0.2722221727738577"
"5,669","-0.3841952742833425","0.2724144065861751"
"5,670","-0.38365025346335363","0.2726063679841086"
"5,671","-0.38310484899314323","0.27279805677569685"
"5,672","-0.38255906141811585","0.27298947276925106"
"5,673","-0.38201289128405885","0.2731806157733553"
"5,674","-0.38146633913714245","0.27337148559686647"
"5,675","-0.3809194055239187","0.2735620820489148"
"5,676","-0.38037209099132113","0.27375240493890396"
"5,677","-0.3798243960866643","0.2739424540765109"
"5,678","-0.37927632135764305","0.2741322292716867"
"5,679","-0.378727867352332","0.27432173033465596"
"5,680","-0.3781790346191852","0.2745109570759178"
"5,681","-0.37762982370703524","0.2746999093062455"
"5,682","-0.3770802351650931","0.27488858683668665"
"5,683","-0.37653026954294716","0.27507698947856396"
"5,684","-0.37597992739056313","0.2752651170434747"
"5,685","-0.375429209258283","0.27545296934329133"
"5,686","-0.3748781156968249","0.2756405461901616"
"5,687","-0.3743266472572823","0.2758278473965086"
"5,688","-0.3737748044911237","0.27601487277503123"
"5,689","-0.37322258795019175","0.2762016221387041"
"5,690","-0.37266999818670293","0.2763880953007778"
"5,691","-0.372117035753247","0.27657429207477924"
"5,692","-0.3715637012027863","0.27676021227451164"
"5,693","-0.3710099950886554","0.2769458557140549"
"5,694","-0.3704559179645603","0.2771312222077654"
"5,695","-0.36990147038457805","0.27731631157027686"
"5,696","-0.3693466529031563","0.27750112361649987"
"5,697","-0.36879146607511243","0.2776856581616224"
"5,698","-0.3682359104556332","0.27786991502110986"
"5,699","-0.36767998660027423","0.2780538940107055"
"5,700","-0.3671236950649593","0.2782375949464303"
"5,701","-0.3665670364059799","0.2784210176445833"
"5,702","-0.3660100111799946","0.2786041619217419"
"5,703","-0.3654526199440286","0.27878702759476176"
"5,704","-0.36489486325547316","0.2789696144807773"
"5,705","-0.36433674167208485","0.27915192239720155"
"5,706","-0.36377825575198525","0.2793339511617267"
"5,707","-0.3632194060536602","0.27951570059232395"
"5,708","-0.3626601931359594","0.2796971705072439"
"5,709","-0.36210061755809564","0.27987836072501665"
"5,710","-0.3615406798796445","0.280059271064452"
"5,711","-0.3609803806605436","0.28023990134463966"
"5,712","-0.36041972046109216","0.2804202513849493"
"5,713","-0.35985869984195024","0.2806003210050309"
"5,714","-0.3592973193641385","0.2807801100248149"
"5,715","-0.3587355795890374","0.28095961826451227"
"5,716","-0.35817348107838654","0.2811388455446148"
"5,717","-0.35761102439428444","0.2813177916858952"
"5,718","-0.3570482100991878","0.2814964565094074"
"5,719","-0.3564850387559107","0.2816748398364865"
"5,720","-0.35592151092762464","0.28185294148874923"
"5,721","-0.3553576271778573","0.28203076128809396"
"5,722","-0.3547933880704924","0.2822082990567009"
"5,723","-0.354228794169769","0.28238555461703235"
"5,724","-0.35366384604028095","0.2825625277918327"
"5,725","-0.3530985442469763","0.2827392184041288"
"5,726","-0.35253288935515686","0.28291562627723005"
"5,727","-0.35196688193047737","0.2830917512347286"
"5,728","-0.3514005225389454","0.2832675931004995"
"5,729","-0.3508338117469201","0.2834431516987009"
"5,730","-0.35026675012111225","0.28361842685377425"
"5,731","-0.3496993382285835","0.28379341839044436"
"5,732","-0.3491315766367457","0.28396812613371974"
"5,733","-0.34856346591336035","0.2841425499088926"
"5,734","-0.3479950066265381","0.28431668954153927"
"5,735","-0.3474261993447383","0.2844905448575201"
"5,736","-0.34685704463676803","0.2846641156829798"
"5,737","-0.346287543071782","0.28483740184434747"
"5,738","-0.3457176952192818","0.2850104031683371"
"5,739","-0.34514750164911523","0.28518311948194724"
"5,740","-0.3445769629314757","0.2853555506124617"
"5,741","-0.344006079636902","0.2855276963874494"
"5,742","-0.34343485233627735","0.2856995566347644"
"5,743","-0.34286328160082896","0.28587113118254665"
"5,744","-0.3422913680021275","0.28604241985922146"
"5,745","-0.3417191121120866","0.2862134224935003"
"5,746","-0.341146514502962","0.28638413891438047"
"5,747","-0.3405735757473514","0.2865545689511456"
"5,748","-0.34000029641819346","0.28672471243336567"
"5,749","-0.33942667708876745","0.28689456919089723"
"5,750","-0.33885271833269254","0.28706413905388345"
"5,751","-0.33827842072392755","0.2872334218527546"
"5,752","-0.3377037848367701","0.28740241741822775"
"5,753","-0.33712881124585586","0.2875711255813075"
"5,754","-0.33655350052615857","0.2877395461732856"
"5,755","-0.3359778532529887","0.2879076790257415"
"5,756","-0.3354018700019936","0.2880755239705424"
"5,757","-0.3348255513491565","0.28824308083984335"
"5,758","-0.33424889787079587","0.2884103494660874"
"5,759","-0.3336719101435653","0.28857732968200606"
"5,760","-0.33309458874445236","0.2887440213206191"
"5,761","-0.33251693425077844","0.2889104242152349"
"5,762","-0.33193894724019796","0.2890765381994505"
"5,763","-0.33136062829069796","0.28924236310715207"
"5,764","-0.3307819779805972","0.28940789877251455"
"5,765","-0.3302029968885461","0.2895731450300024"
"5,766","-0.32962368559352556","0.28973810171436937"
"5,767","-0.329044044674847","0.2899027686606588"
"5,768","-0.32846407471215106","0.29006714570420367"
"5,769","-0.3278837762854078","0.29023123268062706"
"5,770","-0.32730314997491566","0.2903950294258419"
"5,771","-0.3267221963613008","0.29055853577605156"
"5,772","-0.3261409160255167","0.2907217515677496"
"5,773","-0.3255593095488439","0.29088467663772033"
"5,774","-0.3249773775128886","0.29104731082303864"
"5,775","-0.32439512049958286","0.29120965396107046"
"5,776","-0.3238125390911837","0.29137170588947253"
"5,777","-0.32322963387027237","0.291533466446193"
"5,778","-0.32264640541975415","0.2916949354694713"
"5,779","-0.32206285432285736","0.29185611279783846"
"5,780","-0.3214789811631331","0.2920169982701171"
"5,781","-0.3208947865244545","0.29217759172542185"
"5,782","-0.3203102709910161","0.2923378930031592"
"5,783","-0.31972543514733337","0.29249790194302794"
"5,784","-0.3191402795782422","0.2926576183850191"
"5,785","-0.31855480486889803","0.29281704216941623"
"5,786","-0.3179690116047755","0.29297617313679564"
"5,787","-0.3173829003716679","0.29313501112802626"
"5,788","-0.3167964717556863","0.29329355598427026"
"5,789","-0.31620972634325945","0.2934518075469827"
"5,790","-0.31562266472113254","0.293609765657912"
"5,791","-0.3150352874763672","0.2937674301591002"
"5,792","-0.3144475951963407","0.2939248008928826"
"5,793","-0.3138595884687451","0.29408187770188865"
"5,794","-0.31327126788158727","0.2942386604290415"
"5,795","-0.3126826340231877","0.29439514891755847"
"5,796","-0.3120936874821801","0.29455134301095104"
"5,797","-0.311504428847511","0.29470724255302516"
"5,798","-0.3109148587084391","0.29486284738788127"
"5,799","-0.3103249776545343","0.29501815735991455"
"5,800","-0.3097347862756778","0.29517317231381507"
"5,801","-0.3091442851620608","0.29532789209456783"
"5,802","-0.3085534749041844","0.2954823165474532"
"5,803","-0.30796235609285877","0.2956364455180466"
"5,804","-0.3073709293192028","0.2957902788522191"
"5,805","-0.306779195174643","0.29594381639613737"
"5,806","-0.3061871542509137","0.29609705799626396"
"5,807","-0.3055948071400556","0.2962500034993572"
"5,808","-0.30500215443441586","0.29640265275247163"
"5,809","-0.30440919672664707","0.29655500560295806"
"5,810","-0.30381593460970696","0.2967070618984636"
"5,811","-0.30322236867685753","0.2968588214869319"
"5,812","-0.3026284995216647","0.2970102842166034"
"5,813","-0.30203432773799754","0.29716144993601556"
"5,814","-0.30143985392002787","0.29731231849400247"
"5,815","-0.30084507866222937","0.2974628897396957"
"5,816","-0.3002500025593772","0.297613163522524"
"5,817","-0.29965462620654765","0.2977631396922135"
"5,818","-0.29905895019911677","0.29791281809878817"
"5,819","-0.2984629751327606","0.2980621985925696"
"5,820","-0.29786670160345424","0.2982112810241772"
"5,821","-0.297270130207471","0.2983600652445287"
"5,822","-0.2966732615413824","0.29850855110483976"
"5,823","-0.29607609620205694","0.2986567384566246"
"5,824","-0.29547863478666","0.2988046271516959"
"5,825","-0.2948808778926528","0.29895221704216496"
"5,826","-0.2942828261177924","0.2990995079804419"
"5,827","-0.2936844800601303","0.29924649981923573"
"5,828","-0.2930858403180127","0.29939319241155465"
"5,829","-0.29248690749007916","0.2995395856107062"
"5,830","-0.2918876821752625","0.29968567927029705"
"5,831","-0.29128816497278803","0.2998314732442336"
"5,832","-0.29068835648217284","0.2999769673867219"
"5,833","-0.29008825730322535","0.30012216155226784"
"5,834","-0.2894878680360448","0.3002670555956772"
"5,835","-0.28888718928102025","0.30041164937205594"
"5,836","-0.2882862216388306","0.30055594273681047"
"5,837","-0.2876849657104433","0.30069993554564717"
"5,838","-0.2870834220971142","0.30084362765457345"
"5,839","-0.286481591400387","0.30098701891989715"
"5,840","-0.2858794742220922","0.301130109198227"
"5,841","-0.28527707116434703","0.3012728983464728"
"5,842","-0.28467438282955454","0.3014153862218453"
"5,843","-0.28407140982040285","0.30155757268185673"
"5,844","-0.2834681527398651","0.30169945758432054"
"5,845","-0.28286461219119813","0.30184104078735197"
"5,846","-0.2822607887779426","0.30198232214936777"
"5,847","-0.28165668310392183","0.30212330152908656"
"5,848","-0.28105229577324137","0.30226397878552896"
"5,849","-0.28044762739028856","0.30240435377801783"
"5,850","-0.2798426785597318","0.3025444263661781"
"5,851","-0.2792374498865197","0.3026841964099372"
"5,852","-0.2786319419758811","0.30282366376952513"
"5,853","-0.2780261554333237","0.30296282830547455"
"5,854","-0.277420090864634","0.3031016898786209"
"5,855","-0.27681374887587656","0.3032402483501026"
"5,856","-0.2762071300733933","0.30337850358136126"
"5,857","-0.27560023506380305","0.3035164554341416"
"5,858","-0.2749930644540007","0.30365410377049173"
"5,859","-0.2743856188511567","0.30379144845276346"
"5,860","-0.2737778988627168","0.30392848934361205"
"5,861","-0.2731699050964009","0.30406522630599664"
"5,862","-0.27256163816020257","0.30420165920318026"
"5,863","-0.2719530986623888","0.30433778789873"
"5,864","-0.2713442872114991","0.3044736122565172"
"5,865","-0.27073520441634474","0.30460913214071755"
"5,866","-0.27012585088600854","0.3047443474158111"
"5,867","-0.269516227229844","0.30487925794658266"
"5,868","-0.26890633405747466","0.30501386359812166"
"5,869","-0.2682961719787937","0.3051481642358225"
"5,870","-0.267685741603963","0.3052821597253845"
"5,871","-0.2670750435434131","0.3054158499328123"
"5,872","-0.266464078407842","0.30554923472441553"
"5,873","-0.2658528468082146","0.3056823139668095"
"5,874","-0.2652413493557625","0.30581508752691505"
"5,875","-0.26462958666198316","0.3059475552719585"
"5,876","-0.2640175593386393","0.3060797170694722"
"5,877","-0.26340526799775804","0.3062115727872943"
"5,878","-0.2627927132516307","0.30634312229356914"
"5,879","-0.2621798957128121","0.3064743654567472"
"5,880","-0.2615668159941196","0.3066053021455854"
"5,881","-0.2609534747086329","0.30673593222914697"
"5,882","-0.2603398724696932","0.30686625557680186"
"5,883","-0.2597260098909027","0.30699627205822677"
"5,884","-0.259111887586124","0.3071259815434052"
"5,885","-0.25849750616947936","0.3072553839026277"
"5,886","-0.25788286625535","0.30738447900649185"
"5,887","-0.25726796845837596","0.3075132667259026"
